source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
NicoleEikmeier	tinaeliassi	1134535721820311553	mentioned	2019-05-31 19:02:49+00:00	6	0	11	0	Twitter for iPhone
NicoleEikmeier	onurvarol	1134535721820311553	mentioned	2019-05-31 19:02:49+00:00	6	0	11	0	Twitter for iPhone
WhileAtNetSI	thomas_peron	1134535465531580417	mentioned	2019-05-31 19:01:48+00:00	2	0	7	0	Twitter for iPhone
WhileAtNetSI	2019NetSci	1134535465531580417	mentioned	2019-05-31 19:01:48+00:00	2	0	7	0	Twitter for iPhone
MLuczak	_jgyou	1134535259142467584	mentioned	2019-05-31 19:00:59+00:00	6	0	20	1	Twitter for Android
MLuczak	all_are	1134535259142467584	mentioned	2019-05-31 19:00:59+00:00	6	0	20	1	Twitter for Android
MLuczak	tiagopeixoto	1134535259142467584	mentioned	2019-05-31 19:00:59+00:00	6	0	20	1	Twitter for Android
CarolinaMttssn	_jgyou	1134534039514296320	mentioned	2019-05-31 18:56:08+00:00	1	0	5	0	Twitter for Android
CarolinaMttssn	LHDnets	1134534039514296320	mentioned	2019-05-31 18:56:08+00:00	1	0	5	0	Twitter for Android
Nietzchrodinger	DynamicaLab	1134532718786732032	mentioned	2019-05-31 18:50:53+00:00	0	0	4	0	Twitter for Android
KameronDHarris	dbemerydt	1134529763140395008	mentioned	2019-05-31 18:39:08+00:00	7	1	39	2	Twitter for iPad
manlius84	AKeuchenius	1134524324583530496	mentioned	2019-05-31 18:17:32+00:00	1	0	9	1	Twitter for Android
spornslab	juniperlov	1134520493577572353	replied_to	2019-05-31 18:02:18+00:00	2	0	13	0	TweetDeck
spornslab	LHDnets	1134520493577572353	replied_to	2019-05-31 18:02:18+00:00	2	0	13	0	TweetDeck
spornslab	sentinelle_nord	1134520493577572353	replied_to	2019-05-31 18:02:18+00:00	2	0	13	0	TweetDeck
javiergb_com	2019NetSci	1134517367030059008	replied_to	2019-05-31 17:49:53+00:00	0	0	2	0	Twitter Web Client
mitpress	big_data_kane	1134513128346177538	mentioned	2019-05-31 17:33:02+00:00	3	1	11	0	Twitter for Android
estebanmoro	PaoloBarucca	1134511292402798593	replied_to	2019-05-31 17:25:44+00:00	1	0	3	0	Twitter for Android
alexawoodward	CatPratchett	1134506314468642817	mentioned	2019-05-31 17:05:58+00:00	0	0	2	0	Twitter for Android
alexawoodward	2019NetSci	1134506314468642817	mentioned	2019-05-31 17:05:58+00:00	0	0	2	0	Twitter for Android
nassarhuda	2019NetSci	1134501142208110594	replied_to	2019-05-31 16:45:24+00:00	2	0	4	0	Twitter for Android
jkbren	2019NetSci	1134499869715025920	mentioned	2019-05-31 16:40:21+00:00	2	1	10	0	Twitter Web Client
yelenamejova	2019NetSci	1134499663434977280	mentioned	2019-05-31 16:39:32+00:00	1	0	11	0	Twitter for Android
CChelmis	2019NetSci	1134499630706806785	mentioned	2019-05-31 16:39:24+00:00	0	0	8	0	Twitter for Android
dankessler	DynamicaLab	1134498848213229569	mentioned	2019-05-31 16:36:18+00:00	2	1	11	0	Twitter for Android
iacopoiacopini	2019NetSci	1134498122003046405	quoted	2019-05-31 16:33:24+00:00	0	0	3	0	Twitter Web Client
Machine_Leaning	binghamtonu	1134497965115154432	mentioned	2019-05-31 16:32:47+00:00	0	0	3	1	Twitter Web Client
Machine_Leaning	2019NetSci	1134497965115154432	mentioned	2019-05-31 16:32:47+00:00	0	0	3	1	Twitter Web Client
brunofmr	HirokiSayama	1134494722569973760	replied_to	2019-05-31 16:19:54+00:00	1	1	7	0	Twitter for Android
brunofmr	2019NetSci	1134494722569973760	replied_to	2019-05-31 16:19:54+00:00	1	1	7	0	Twitter for Android
cyr_em	LuisMateusRocha	1134490584822009857	mentioned	2019-05-31 16:03:27+00:00	3	0	17	1	Twitter for Android
cyr_em	lucasfindslinks	1134490584822009857	mentioned	2019-05-31 16:03:27+00:00	3	0	17	1	Twitter for Android
nickyzachariou	jponnela	1134489977096740864	replied_to	2019-05-31 16:01:03+00:00	0	1	2	0	Twitter for Android
nickyzachariou	2019NetSci	1134489977096740864	replied_to	2019-05-31 16:01:03+00:00	0	1	2	0	Twitter for Android
eugeValdano	fede7j	1134489857697488902	mentioned	2019-05-31 16:00:34+00:00	3	0	10	0	Twitter for iPhone
ryanjgallag	PLOSONE	1134489606165082113	mentioned	2019-05-31 15:59:34+00:00	0	0	1	0	Twitter for iPhone
ryanjgallag	hyejin_youn	1134489606165082113	mentioned	2019-05-31 15:59:34+00:00	0	0	1	0	Twitter for iPhone
vedransekara	DavidDeritei	1134488597636296704	mentioned	2019-05-31 15:55:34+00:00	3	0	11	0	Tweetbot for iΟS
vedransekara	2019NetSci	1134488597636296704	mentioned	2019-05-31 15:55:34+00:00	3	0	11	0	Tweetbot for iΟS
TAledavood	lylengyan	1134487441937719296	mentioned	2019-05-31 15:50:58+00:00	0	0	5	0	Twitter for iPhone
